date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-17,3412077,W,OR,21,0,
2026-09-17,3412077,W,OR,22,0,
2026-09-17,3412077,W,OR,23,0,
2026-09-17,3412078,W,FR,00,0,
2026-09-17,3412078,W,FR,01,0,
2026-09-17,3412078,W,FR,02,0,
2026-09-17,3412078,W,FR,03,0,
2026-09-17,3412078,W,FR,04,0,
2026-09-17,3412078,W,FR,05,0,
2026-09-17,3412078,W,FR,06,0,
2026-09-17,3412078,W,FR,07,0,
2026-09-17,3412078,W,FR,08,0,
2026-09-17,3412078,W,FR,09,0,
2026-09-17,3412078,W,FR,10,0,
2026-09-17,3412078,W,FR,11,0,
2026-09-17,3412078,W,FR,12,0,
2026-09-17,3412078,W,FR,13,0,
2026-09-17,3412078,W,FR,14,0,
2026-09-17,3412078,W,FR,15,0,
2026-09-17,3412078,W,FR,16,0,
2026-09-17,3412078,W,FR,17,0,
2026-09-17,3412078,W,FR,18,0,
2026-09-17,3412078,W,FR,19,0,
2026-09-17,3412078,W,FR,20,0,
2026-09-17,3412078,W,FR,21,0,
2026-09-17,3412078,W,FR,22,0,
2026-09-17,3412078,W,FR,23,0,
2026-09-17,3412081,W,ML,00,78,67.6
2026-09-17,3412081,W,ML,01,87,67.3
2026-09-17,3412081,W,ML,02,60,66.6
2026-09-17,3412081,W,ML,03,74,66.1
2026-09-17,3412081,W,ML,04,83,66.7
2026-09-17,3412081,W,ML,05,127,69.2
2026-09-17,3412081,W,ML,06,153,67.9
2026-09-17,3412081,W,ML,07,221,68.0
2026-09-17,3412081,W,ML,08,300,68.4
2026-09-17,3412081,W,ML,09,402,66.5
2026-09-17,3412081,W,ML,10,613,62.8
2026-09-17,3412081,W,ML,11,638,66.4
2026-09-17,3412081,W,ML,12,623,66.9
2026-09-17,3412081,W,ML,13,635,69.3
2026-09-17,3412081,W,ML,14,788,66.7
2026-09-17,3412081,W,ML,15,723,62.8
2026-09-17,3412081,W,ML,16,702,62.5
2026-09-17,3412081,W,ML,17,617,66.6
2026-09-17,3412081,W,ML,18,548,67.3
2026-09-17,3412081,W,ML,19,425,63.1
2026-09-17,3412081,W,ML,20,352,64.4
2026-09-17,3412081,W,ML,21,231,63.9
2026-09-17,3412081,W,ML,22,147,71.1
2026-09-17,3412081,W,ML,23,101,67.4
