date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-16,3412077,W,OR,12,0,
2026-08-16,3412077,W,OR,13,0,
2026-08-16,3412077,W,OR,14,0,
2026-08-16,3412077,W,OR,15,0,
2026-08-16,3412077,W,OR,16,0,
2026-08-16,3412077,W,OR,17,0,
2026-08-16,3412077,W,OR,18,0,
2026-08-16,3412077,W,OR,19,0,
2026-08-16,3412077,W,OR,20,0,
2026-08-16,3412077,W,OR,21,0,
2026-08-16,3412077,W,OR,22,0,
2026-08-16,3412077,W,OR,23,0,
2026-08-16,3412078,W,FR,00,0,
2026-08-16,3412078,W,FR,01,0,
2026-08-16,3412078,W,FR,02,0,
2026-08-16,3412078,W,FR,03,0,
2026-08-16,3412078,W,FR,04,0,
2026-08-16,3412078,W,FR,05,0,
2026-08-16,3412078,W,FR,06,0,
2026-08-16,3412078,W,FR,07,0,
2026-08-16,3412078,W,FR,08,0,
2026-08-16,3412078,W,FR,09,0,
2026-08-16,3412078,W,FR,10,0,
2026-08-16,3412078,W,FR,11,0,
2026-08-16,3412078,W,FR,12,0,
2026-08-16,3412078,W,FR,13,0,
2026-08-16,3412078,W,FR,14,0,
2026-08-16,3412078,W,FR,15,0,
2026-08-16,3412078,W,FR,16,0,
2026-08-16,3412078,W,FR,17,0,
2026-08-16,3412078,W,FR,18,0,
2026-08-16,3412078,W,FR,19,0,
2026-08-16,3412078,W,FR,20,0,
2026-08-16,3412078,W,FR,21,0,
2026-08-16,3412078,W,FR,22,0,
2026-08-16,3412078,W,FR,23,0,
2026-08-16,3412081,W,ML,00,503,63.7
2026-08-16,3412081,W,ML,01,495,63.8
2026-08-16,3412081,W,ML,02,495,63.7
2026-08-16,3412081,W,ML,03,468,63.8
2026-08-16,3412081,W,ML,04,509,63.8
2026-08-16,3412081,W,ML,05,565,63.8
2026-08-16,3412081,W,ML,06,649,63.9
2026-08-16,3412081,W,ML,07,859,63.9
2026-08-16,3412081,W,ML,08,1101,64.1
2026-08-16,3412081,W,ML,09,1314,64.1
2026-08-16,3412081,W,ML,10,1552,63.0
2026-08-16,3412081,W,ML,11,1686,62.2
2026-08-16,3412081,W,ML,12,1699,61.6
2026-08-16,3412081,W,ML,13,1569,62.7
2026-08-16,3412081,W,ML,14,1523,62.9
2026-08-16,3412081,W,ML,15,1470,62.2
2026-08-16,3412081,W,ML,16,1467,63.7
2026-08-16,3412081,W,ML,17,1360,63.7
2026-08-16,3412081,W,ML,18,1237,64.2
2026-08-16,3412081,W,ML,19,1037,64.1
2026-08-16,3412081,W,ML,20,857,63.6
2026-08-16,3412081,W,ML,21,791,63.6
2026-08-16,3412081,W,ML,22,598,63.9
2026-08-16,3412081,W,ML,23,522,63.8
