date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-21,3412077,W,OR,13,0,
2026-08-21,3412077,W,OR,14,0,
2026-08-21,3412077,W,OR,15,0,
2026-08-21,3412077,W,OR,16,0,
2026-08-21,3412077,W,OR,17,0,
2026-08-21,3412077,W,OR,18,0,
2026-08-21,3412077,W,OR,19,0,
2026-08-21,3412077,W,OR,20,0,
2026-08-21,3412077,W,OR,21,0,
2026-08-21,3412077,W,OR,22,0,
2026-08-21,3412077,W,OR,23,0,
2026-08-21,3412078,W,FR,00,0,
2026-08-21,3412078,W,FR,01,0,
2026-08-21,3412078,W,FR,02,0,
2026-08-21,3412078,W,FR,03,0,
2026-08-21,3412078,W,FR,04,0,
2026-08-21,3412078,W,FR,05,0,
2026-08-21,3412078,W,FR,06,0,
2026-08-21,3412078,W,FR,07,0,
2026-08-21,3412078,W,FR,08,0,
2026-08-21,3412078,W,FR,09,0,
2026-08-21,3412078,W,FR,10,0,
2026-08-21,3412078,W,FR,11,0,
2026-08-21,3412078,W,FR,12,0,
2026-08-21,3412078,W,FR,13,0,
2026-08-21,3412078,W,FR,14,0,
2026-08-21,3412078,W,FR,15,0,
2026-08-21,3412078,W,FR,16,0,
2026-08-21,3412078,W,FR,17,0,
2026-08-21,3412078,W,FR,18,0,
2026-08-21,3412078,W,FR,19,0,
2026-08-21,3412078,W,FR,20,0,
2026-08-21,3412078,W,FR,21,0,
2026-08-21,3412078,W,FR,22,0,
2026-08-21,3412078,W,FR,23,0,
2026-08-21,3412081,W,ML,00,605,63.8
2026-08-21,3412081,W,ML,01,557,63.8
2026-08-21,3412081,W,ML,02,579,63.8
2026-08-21,3412081,W,ML,03,573,63.8
2026-08-21,3412081,W,ML,04,589,63.8
2026-08-21,3412081,W,ML,05,619,63.9
2026-08-21,3412081,W,ML,06,732,63.8
2026-08-21,3412081,W,ML,07,801,63.8
2026-08-21,3412081,W,ML,08,945,63.8
2026-08-21,3412081,W,ML,09,1129,63.3
2026-08-21,3412081,W,ML,10,1204,63.4
2026-08-21,3412081,W,ML,11,1241,64.0
2026-08-21,3412081,W,ML,12,1214,63.5
2026-08-21,3412081,W,ML,13,1187,63.6
2026-08-21,3412081,W,ML,14,1224,63.5
2026-08-21,3412081,W,ML,15,1176,64.2
2026-08-21,3412081,W,ML,16,1167,63.9
2026-08-21,3412081,W,ML,17,1139,64.3
2026-08-21,3412081,W,ML,18,1061,63.6
2026-08-21,3412081,W,ML,19,892,63.7
2026-08-21,3412081,W,ML,20,724,63.6
2026-08-21,3412081,W,ML,21,724,63.7
2026-08-21,3412081,W,ML,22,681,63.7
2026-08-21,3412081,W,ML,23,593,63.8
