date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-11,3412077,W,OR,13,0,
2026-09-11,3412077,W,OR,14,0,
2026-09-11,3412077,W,OR,15,0,
2026-09-11,3412077,W,OR,16,0,
2026-09-11,3412077,W,OR,17,0,
2026-09-11,3412077,W,OR,18,0,
2026-09-11,3412077,W,OR,19,0,
2026-09-11,3412077,W,OR,20,0,
2026-09-11,3412077,W,OR,21,0,
2026-09-11,3412077,W,OR,22,0,
2026-09-11,3412077,W,OR,23,0,
2026-09-11,3412078,W,FR,00,0,
2026-09-11,3412078,W,FR,01,0,
2026-09-11,3412078,W,FR,02,0,
2026-09-11,3412078,W,FR,03,0,
2026-09-11,3412078,W,FR,04,0,
2026-09-11,3412078,W,FR,05,0,
2026-09-11,3412078,W,FR,06,0,
2026-09-11,3412078,W,FR,07,0,
2026-09-11,3412078,W,FR,08,0,
2026-09-11,3412078,W,FR,09,0,
2026-09-11,3412078,W,FR,10,0,
2026-09-11,3412078,W,FR,11,0,
2026-09-11,3412078,W,FR,12,0,
2026-09-11,3412078,W,FR,13,0,
2026-09-11,3412078,W,FR,14,0,
2026-09-11,3412078,W,FR,15,0,
2026-09-11,3412078,W,FR,16,0,
2026-09-11,3412078,W,FR,17,0,
2026-09-11,3412078,W,FR,18,0,
2026-09-11,3412078,W,FR,19,0,
2026-09-11,3412078,W,FR,20,0,
2026-09-11,3412078,W,FR,21,0,
2026-09-11,3412078,W,FR,22,0,
2026-09-11,3412078,W,FR,23,0,
2026-09-11,3412081,W,ML,00,246,64.3
2026-09-11,3412081,W,ML,01,163,67.9
2026-09-11,3412081,W,ML,02,157,67.5
2026-09-11,3412081,W,ML,03,154,66.9
2026-09-11,3412081,W,ML,04,199,68.8
2026-09-11,3412081,W,ML,05,249,67.0
2026-09-11,3412081,W,ML,06,347,67.6
2026-09-11,3412081,W,ML,07,515,70.7
2026-09-11,3412081,W,ML,08,662,58.4
2026-09-11,3412081,W,ML,09,840,61.7
2026-09-11,3412081,W,ML,10,1245,57.2
2026-09-11,3412081,W,ML,11,1214,55.9
2026-09-11,3412081,W,ML,12,1121,58.1
2026-09-11,3412081,W,ML,13,1507,59.3
2026-09-11,3412081,W,ML,14,1266,62.6
2026-09-11,3412081,W,ML,15,1306,64.6
2026-09-11,3412081,W,ML,16,1218,66.9
2026-09-11,3412081,W,ML,17,1073,65.4
2026-09-11,3412081,W,ML,18,875,63.3
2026-09-11,3412081,W,ML,19,693,64.2
2026-09-11,3412081,W,ML,20,531,69.0
2026-09-11,3412081,W,ML,21,391,66.5
2026-09-11,3412081,W,ML,22,295,64.0
2026-09-11,3412081,W,ML,23,244,64.0
