date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-09,3412077,W,OR,12,0,
2026-08-09,3412077,W,OR,13,0,
2026-08-09,3412077,W,OR,14,0,
2026-08-09,3412077,W,OR,15,0,
2026-08-09,3412077,W,OR,16,0,
2026-08-09,3412077,W,OR,17,0,
2026-08-09,3412077,W,OR,18,0,
2026-08-09,3412077,W,OR,19,0,
2026-08-09,3412077,W,OR,20,0,
2026-08-09,3412077,W,OR,21,0,
2026-08-09,3412077,W,OR,22,0,
2026-08-09,3412077,W,OR,23,0,
2026-08-09,3412078,W,FR,00,0,
2026-08-09,3412078,W,FR,01,0,
2026-08-09,3412078,W,FR,02,0,
2026-08-09,3412078,W,FR,03,0,
2026-08-09,3412078,W,FR,04,0,
2026-08-09,3412078,W,FR,05,0,
2026-08-09,3412078,W,FR,06,0,
2026-08-09,3412078,W,FR,07,0,
2026-08-09,3412078,W,FR,08,0,
2026-08-09,3412078,W,FR,09,0,
2026-08-09,3412078,W,FR,10,0,
2026-08-09,3412078,W,FR,11,0,
2026-08-09,3412078,W,FR,12,0,
2026-08-09,3412078,W,FR,13,0,
2026-08-09,3412078,W,FR,14,0,
2026-08-09,3412078,W,FR,15,0,
2026-08-09,3412078,W,FR,16,0,
2026-08-09,3412078,W,FR,17,0,
2026-08-09,3412078,W,FR,18,0,
2026-08-09,3412078,W,FR,19,0,
2026-08-09,3412078,W,FR,20,0,
2026-08-09,3412078,W,FR,21,0,
2026-08-09,3412078,W,FR,22,0,
2026-08-09,3412078,W,FR,23,0,
2026-08-09,3412081,W,ML,00,621,64.0
2026-08-09,3412081,W,ML,01,580,63.8
2026-08-09,3412081,W,ML,02,523,63.8
2026-08-09,3412081,W,ML,03,508,63.8
2026-08-09,3412081,W,ML,04,522,63.8
2026-08-09,3412081,W,ML,05,583,63.8
2026-08-09,3412081,W,ML,06,755,63.9
2026-08-09,3412081,W,ML,07,1050,63.9
2026-08-09,3412081,W,ML,08,1267,63.6
2026-08-09,3412081,W,ML,09,1580,62.9
2026-08-09,3412081,W,ML,10,1690,61.6
2026-08-09,3412081,W,ML,11,2044,48.0
2026-08-09,3412081,W,ML,12,1912,37.5
2026-08-09,3412081,W,ML,13,1997,34.7
2026-08-09,3412081,W,ML,14,1581,45.6
2026-08-09,3412081,W,ML,15,1526,63.4
2026-08-09,3412081,W,ML,16,1440,64.4
2026-08-09,3412081,W,ML,17,1379,64.1
2026-08-09,3412081,W,ML,18,1260,63.7
2026-08-09,3412081,W,ML,19,1110,63.8
2026-08-09,3412081,W,ML,20,977,63.6
2026-08-09,3412081,W,ML,21,830,64.0
2026-08-09,3412081,W,ML,22,720,64.1
2026-08-09,3412081,W,ML,23,623,64.0
