date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-08,3412077,W,OR,13,0,
2026-08-08,3412077,W,OR,14,0,
2026-08-08,3412077,W,OR,15,0,
2026-08-08,3412077,W,OR,16,0,
2026-08-08,3412077,W,OR,17,0,
2026-08-08,3412077,W,OR,18,0,
2026-08-08,3412077,W,OR,19,0,
2026-08-08,3412077,W,OR,20,0,
2026-08-08,3412077,W,OR,21,0,
2026-08-08,3412077,W,OR,22,0,
2026-08-08,3412077,W,OR,23,0,
2026-08-08,3412078,W,FR,00,0,
2026-08-08,3412078,W,FR,01,0,
2026-08-08,3412078,W,FR,02,0,
2026-08-08,3412078,W,FR,03,0,
2026-08-08,3412078,W,FR,04,0,
2026-08-08,3412078,W,FR,05,0,
2026-08-08,3412078,W,FR,06,0,
2026-08-08,3412078,W,FR,07,0,
2026-08-08,3412078,W,FR,08,0,
2026-08-08,3412078,W,FR,09,0,
2026-08-08,3412078,W,FR,10,0,
2026-08-08,3412078,W,FR,11,0,
2026-08-08,3412078,W,FR,12,0,
2026-08-08,3412078,W,FR,13,0,
2026-08-08,3412078,W,FR,14,0,
2026-08-08,3412078,W,FR,15,0,
2026-08-08,3412078,W,FR,16,0,
2026-08-08,3412078,W,FR,17,0,
2026-08-08,3412078,W,FR,18,0,
2026-08-08,3412078,W,FR,19,0,
2026-08-08,3412078,W,FR,20,0,
2026-08-08,3412078,W,FR,21,0,
2026-08-08,3412078,W,FR,22,0,
2026-08-08,3412078,W,FR,23,0,
2026-08-08,3412081,W,ML,00,599,63.8
2026-08-08,3412081,W,ML,01,548,63.8
2026-08-08,3412081,W,ML,02,493,63.8
2026-08-08,3412081,W,ML,03,499,63.8
2026-08-08,3412081,W,ML,04,547,63.8
2026-08-08,3412081,W,ML,05,585,63.9
2026-08-08,3412081,W,ML,06,708,64.0
2026-08-08,3412081,W,ML,07,877,64.0
2026-08-08,3412081,W,ML,08,1037,64.3
2026-08-08,3412081,W,ML,09,1196,63.7
2026-08-08,3412081,W,ML,10,1314,63.9
2026-08-08,3412081,W,ML,11,1303,64.1
2026-08-08,3412081,W,ML,12,1281,63.9
2026-08-08,3412081,W,ML,13,1279,64.2
2026-08-08,3412081,W,ML,14,1321,63.9
2026-08-08,3412081,W,ML,15,1288,64.5
2026-08-08,3412081,W,ML,16,1283,63.7
2026-08-08,3412081,W,ML,17,1167,63.5
2026-08-08,3412081,W,ML,18,1175,64.0
2026-08-08,3412081,W,ML,19,1098,64.2
2026-08-08,3412081,W,ML,20,1027,64.1
2026-08-08,3412081,W,ML,21,894,63.8
2026-08-08,3412081,W,ML,22,845,64.0
2026-08-08,3412081,W,ML,23,705,63.9
