date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-30,3412077,W,OR,13,0,
2026-08-30,3412077,W,OR,14,0,
2026-08-30,3412077,W,OR,15,0,
2026-08-30,3412077,W,OR,16,0,
2026-08-30,3412077,W,OR,17,0,
2026-08-30,3412077,W,OR,18,0,
2026-08-30,3412077,W,OR,19,0,
2026-08-30,3412077,W,OR,20,0,
2026-08-30,3412077,W,OR,21,0,
2026-08-30,3412077,W,OR,22,0,
2026-08-30,3412077,W,OR,23,0,
2026-08-30,3412078,W,FR,00,0,
2026-08-30,3412078,W,FR,01,0,
2026-08-30,3412078,W,FR,02,0,
2026-08-30,3412078,W,FR,03,0,
2026-08-30,3412078,W,FR,04,0,
2026-08-30,3412078,W,FR,05,0,
2026-08-30,3412078,W,FR,06,0,
2026-08-30,3412078,W,FR,07,0,
2026-08-30,3412078,W,FR,08,0,
2026-08-30,3412078,W,FR,09,0,
2026-08-30,3412078,W,FR,10,0,
2026-08-30,3412078,W,FR,11,0,
2026-08-30,3412078,W,FR,12,0,
2026-08-30,3412078,W,FR,13,0,
2026-08-30,3412078,W,FR,14,0,
2026-08-30,3412078,W,FR,15,0,
2026-08-30,3412078,W,FR,16,0,
2026-08-30,3412078,W,FR,17,0,
2026-08-30,3412078,W,FR,18,0,
2026-08-30,3412078,W,FR,19,0,
2026-08-30,3412078,W,FR,20,0,
2026-08-30,3412078,W,FR,21,0,
2026-08-30,3412078,W,FR,22,0,
2026-08-30,3412078,W,FR,23,0,
2026-08-30,3412081,W,ML,00,134,67.1
2026-08-30,3412081,W,ML,01,115,65.9
2026-08-30,3412081,W,ML,02,77,67.2
2026-08-30,3412081,W,ML,03,99,67.6
2026-08-30,3412081,W,ML,04,106,67.4
2026-08-30,3412081,W,ML,05,192,68.8
2026-08-30,3412081,W,ML,06,282,70.0
2026-08-30,3412081,W,ML,07,577,73.4
2026-08-30,3412081,W,ML,08,1019,72.7
2026-08-30,3412081,W,ML,09,1508,66.5
2026-08-30,3412081,W,ML,10,2093,63.4
2026-08-30,3412081,W,ML,11,2241,63.7
2026-08-30,3412081,W,ML,12,2165,63.3
2026-08-30,3412081,W,ML,13,1985,64.2
2026-08-30,3412081,W,ML,14,1899,63.8
2026-08-30,3412081,W,ML,15,1839,63.2
2026-08-30,3412081,W,ML,16,1735,63.1
2026-08-30,3412081,W,ML,17,1493,64.1
2026-08-30,3412081,W,ML,18,1206,64.3
2026-08-30,3412081,W,ML,19,975,61.6
2026-08-30,3412081,W,ML,20,687,57.7
2026-08-30,3412081,W,ML,21,492,61.9
2026-08-30,3412081,W,ML,22,299,64.0
2026-08-30,3412081,W,ML,23,224,63.9
