date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-20,3412077,W,OR,14,0,
2026-09-20,3412077,W,OR,15,0,
2026-09-20,3412077,W,OR,16,0,
2026-09-20,3412077,W,OR,17,0,
2026-09-20,3412077,W,OR,18,0,
2026-09-20,3412077,W,OR,19,0,
2026-09-20,3412077,W,OR,20,0,
2026-09-20,3412077,W,OR,21,0,
2026-09-20,3412077,W,OR,22,0,
2026-09-20,3412077,W,OR,23,0,
2026-09-20,3412078,W,FR,00,0,
2026-09-20,3412078,W,FR,01,0,
2026-09-20,3412078,W,FR,02,0,
2026-09-20,3412078,W,FR,03,0,
2026-09-20,3412078,W,FR,04,0,
2026-09-20,3412078,W,FR,05,0,
2026-09-20,3412078,W,FR,06,0,
2026-09-20,3412078,W,FR,07,0,
2026-09-20,3412078,W,FR,08,0,
2026-09-20,3412078,W,FR,09,0,
2026-09-20,3412078,W,FR,10,0,
2026-09-20,3412078,W,FR,11,0,
2026-09-20,3412078,W,FR,12,0,
2026-09-20,3412078,W,FR,13,0,
2026-09-20,3412078,W,FR,14,0,
2026-09-20,3412078,W,FR,15,0,
2026-09-20,3412078,W,FR,16,0,
2026-09-20,3412078,W,FR,17,0,
2026-09-20,3412078,W,FR,18,0,
2026-09-20,3412078,W,FR,19,0,
2026-09-20,3412078,W,FR,20,0,
2026-09-20,3412078,W,FR,21,0,
2026-09-20,3412078,W,FR,22,0,
2026-09-20,3412078,W,FR,23,0,
2026-09-20,3412081,W,ML,00,139,66.8
2026-09-20,3412081,W,ML,01,125,62.6
2026-09-20,3412081,W,ML,02,90,65.2
2026-09-20,3412081,W,ML,03,80,65.7
2026-09-20,3412081,W,ML,04,114,65.5
2026-09-20,3412081,W,ML,05,182,66.8
2026-09-20,3412081,W,ML,06,330,67.5
2026-09-20,3412081,W,ML,07,594,67.0
2026-09-20,3412081,W,ML,08,961,67.6
2026-09-20,3412081,W,ML,09,1364,66.0
2026-09-20,3412081,W,ML,10,1676,65.7
2026-09-20,3412081,W,ML,11,1921,64.8
2026-09-20,3412081,W,ML,12,1637,63.5
2026-09-20,3412081,W,ML,13,1679,65.0
2026-09-20,3412081,W,ML,14,1624,61.9
2026-09-20,3412081,W,ML,15,1637,63.7
2026-09-20,3412081,W,ML,16,1472,60.8
2026-09-20,3412081,W,ML,17,1376,61.1
2026-09-20,3412081,W,ML,18,1248,63.3
2026-09-20,3412081,W,ML,19,1009,60.8
2026-09-20,3412081,W,ML,20,679,59.2
2026-09-20,3412081,W,ML,21,386,58.7
2026-09-20,3412081,W,ML,22,233,64.0
2026-09-20,3412081,W,ML,23,231,58.8
