date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-15,3412077,W,OR,20,0,
2026-09-15,3412077,W,OR,21,0,
2026-09-15,3412077,W,OR,22,0,
2026-09-15,3412077,W,OR,23,0,
2026-09-15,3412078,W,FR,00,0,
2026-09-15,3412078,W,FR,01,0,
2026-09-15,3412078,W,FR,02,0,
2026-09-15,3412078,W,FR,03,0,
2026-09-15,3412078,W,FR,04,0,
2026-09-15,3412078,W,FR,05,0,
2026-09-15,3412078,W,FR,06,0,
2026-09-15,3412078,W,FR,07,0,
2026-09-15,3412078,W,FR,08,0,
2026-09-15,3412078,W,FR,09,0,
2026-09-15,3412078,W,FR,10,0,
2026-09-15,3412078,W,FR,11,0,
2026-09-15,3412078,W,FR,12,0,
2026-09-15,3412078,W,FR,13,0,
2026-09-15,3412078,W,FR,14,0,
2026-09-15,3412078,W,FR,15,0,
2026-09-15,3412078,W,FR,16,0,
2026-09-15,3412078,W,FR,17,0,
2026-09-15,3412078,W,FR,18,0,
2026-09-15,3412078,W,FR,19,0,
2026-09-15,3412078,W,FR,20,0,
2026-09-15,3412078,W,FR,21,0,
2026-09-15,3412078,W,FR,22,0,
2026-09-15,3412078,W,FR,23,0,
2026-09-15,3412081,W,ML,00,181,60.5
2026-09-15,3412081,W,ML,01,134,63.1
2026-09-15,3412081,W,ML,02,157,62.0
2026-09-15,3412081,W,ML,03,143,63.4
2026-09-15,3412081,W,ML,04,182,65.3
2026-09-15,3412081,W,ML,05,229,67.0
2026-09-15,3412081,W,ML,06,318,64.6
2026-09-15,3412081,W,ML,07,411,66.4
2026-09-15,3412081,W,ML,08,528,64.6
2026-09-15,3412081,W,ML,09,728,63.1
2026-09-15,3412081,W,ML,10,777,60.8
2026-09-15,3412081,W,ML,11,896,61.6
2026-09-15,3412081,W,ML,12,896,61.6
2026-09-15,3412081,W,ML,13,836,63.9
2026-09-15,3412081,W,ML,14,898,64.0
2026-09-15,3412081,W,ML,15,840,64.5
2026-09-15,3412081,W,ML,16,759,67.0
2026-09-15,3412081,W,ML,17,687,67.1
2026-09-15,3412081,W,ML,18,551,62.9
2026-09-15,3412081,W,ML,19,432,62.5
2026-09-15,3412081,W,ML,20,367,63.7
2026-09-15,3412081,W,ML,21,240,64.6
2026-09-15,3412081,W,ML,22,220,64.9
2026-09-15,3412081,W,ML,23,211,64.7
