date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-13,3412077,W,OR,15,0,
2026-08-13,3412077,W,OR,16,0,
2026-08-13,3412077,W,OR,17,0,
2026-08-13,3412077,W,OR,18,0,
2026-08-13,3412077,W,OR,19,0,
2026-08-13,3412077,W,OR,20,0,
2026-08-13,3412077,W,OR,21,0,
2026-08-13,3412077,W,OR,22,0,
2026-08-13,3412077,W,OR,23,0,
2026-08-13,3412078,W,FR,00,0,
2026-08-13,3412078,W,FR,01,0,
2026-08-13,3412078,W,FR,02,0,
2026-08-13,3412078,W,FR,03,0,
2026-08-13,3412078,W,FR,04,0,
2026-08-13,3412078,W,FR,05,0,
2026-08-13,3412078,W,FR,06,0,
2026-08-13,3412078,W,FR,07,0,
2026-08-13,3412078,W,FR,08,0,
2026-08-13,3412078,W,FR,09,0,
2026-08-13,3412078,W,FR,10,0,
2026-08-13,3412078,W,FR,11,0,
2026-08-13,3412078,W,FR,12,0,
2026-08-13,3412078,W,FR,13,0,
2026-08-13,3412078,W,FR,14,0,
2026-08-13,3412078,W,FR,15,0,
2026-08-13,3412078,W,FR,16,0,
2026-08-13,3412078,W,FR,17,0,
2026-08-13,3412078,W,FR,18,0,
2026-08-13,3412078,W,FR,19,0,
2026-08-13,3412078,W,FR,20,0,
2026-08-13,3412078,W,FR,21,0,
2026-08-13,3412078,W,FR,22,0,
2026-08-13,3412078,W,FR,23,0,
2026-08-13,3412081,W,ML,00,601,63.9
2026-08-13,3412081,W,ML,01,561,63.8
2026-08-13,3412081,W,ML,02,575,63.9
2026-08-13,3412081,W,ML,03,601,63.9
2026-08-13,3412081,W,ML,04,596,63.9
2026-08-13,3412081,W,ML,05,661,63.7
2026-08-13,3412081,W,ML,06,691,63.8
2026-08-13,3412081,W,ML,07,791,63.8
2026-08-13,3412081,W,ML,08,691,63.3
2026-08-13,3412081,W,ML,09,402,62.6
2026-08-13,3412081,W,ML,10,386,62.7
2026-08-13,3412081,W,ML,11,398,62.8
2026-08-13,3412081,W,ML,12,392,63.1
2026-08-13,3412081,W,ML,13,400,62.7
2026-08-13,3412081,W,ML,14,410,62.3
2026-08-13,3412081,W,ML,15,1018,62.5
2026-08-13,3412081,W,ML,16,1118,63.3
2026-08-13,3412081,W,ML,17,1039,64.0
2026-08-13,3412081,W,ML,18,930,64.1
2026-08-13,3412081,W,ML,19,718,63.9
2026-08-13,3412081,W,ML,20,719,63.9
2026-08-13,3412081,W,ML,21,696,63.8
2026-08-13,3412081,W,ML,22,614,63.9
2026-08-13,3412081,W,ML,23,736,63.9
