date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-21,3412077,W,OR,19,0,
2026-09-21,3412077,W,OR,20,0,
2026-09-21,3412077,W,OR,21,0,
2026-09-21,3412077,W,OR,22,0,
2026-09-21,3412077,W,OR,23,0,
2026-09-21,3412078,W,FR,00,0,
2026-09-21,3412078,W,FR,01,0,
2026-09-21,3412078,W,FR,02,0,
2026-09-21,3412078,W,FR,03,0,
2026-09-21,3412078,W,FR,04,0,
2026-09-21,3412078,W,FR,05,0,
2026-09-21,3412078,W,FR,06,0,
2026-09-21,3412078,W,FR,07,0,
2026-09-21,3412078,W,FR,08,0,
2026-09-21,3412078,W,FR,09,0,
2026-09-21,3412078,W,FR,10,0,
2026-09-21,3412078,W,FR,11,0,
2026-09-21,3412078,W,FR,12,0,
2026-09-21,3412078,W,FR,13,0,
2026-09-21,3412078,W,FR,14,0,
2026-09-21,3412078,W,FR,15,0,
2026-09-21,3412078,W,FR,16,0,
2026-09-21,3412078,W,FR,17,0,
2026-09-21,3412078,W,FR,18,0,
2026-09-21,3412078,W,FR,19,0,
2026-09-21,3412078,W,FR,20,0,
2026-09-21,3412078,W,FR,21,0,
2026-09-21,3412078,W,FR,22,0,
2026-09-21,3412078,W,FR,23,0,
2026-09-21,3412081,W,ML,00,139,60.4
2026-09-21,3412081,W,ML,01,124,58.5
2026-09-21,3412081,W,ML,02,124,61.4
2026-09-21,3412081,W,ML,03,159,58.5
2026-09-21,3412081,W,ML,04,200,61.6
2026-09-21,3412081,W,ML,05,269,64.3
2026-09-21,3412081,W,ML,06,360,58.7
2026-09-21,3412081,W,ML,07,387,57.4
2026-09-21,3412081,W,ML,08,533,61.2
2026-09-21,3412081,W,ML,09,821,57.8
2026-09-21,3412081,W,ML,10,1014,58.3
2026-09-21,3412081,W,ML,11,1029,59.9
2026-09-21,3412081,W,ML,12,1045,59.4
2026-09-21,3412081,W,ML,13,943,60.3
2026-09-21,3412081,W,ML,14,996,58.5
2026-09-21,3412081,W,ML,15,959,56.9
2026-09-21,3412081,W,ML,16,942,57.6
2026-09-21,3412081,W,ML,17,781,58.9
2026-09-21,3412081,W,ML,18,519,62.6
2026-09-21,3412081,W,ML,19,525,56.3
2026-09-21,3412081,W,ML,20,361,53.9
2026-09-21,3412081,W,ML,21,271,57.9
2026-09-21,3412081,W,ML,22,237,56.9
2026-09-21,3412081,W,ML,23,172,59.9
