date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-07,3412077,W,OR,12,0,
2026-09-07,3412077,W,OR,13,0,
2026-09-07,3412077,W,OR,14,0,
2026-09-07,3412077,W,OR,15,0,
2026-09-07,3412077,W,OR,16,0,
2026-09-07,3412077,W,OR,17,0,
2026-09-07,3412077,W,OR,18,0,
2026-09-07,3412077,W,OR,19,0,
2026-09-07,3412077,W,OR,20,0,
2026-09-07,3412077,W,OR,21,0,
2026-09-07,3412077,W,OR,22,0,
2026-09-07,3412077,W,OR,23,0,
2026-09-07,3412078,W,FR,00,0,
2026-09-07,3412078,W,FR,01,0,
2026-09-07,3412078,W,FR,02,0,
2026-09-07,3412078,W,FR,03,0,
2026-09-07,3412078,W,FR,04,0,
2026-09-07,3412078,W,FR,05,0,
2026-09-07,3412078,W,FR,06,0,
2026-09-07,3412078,W,FR,07,0,
2026-09-07,3412078,W,FR,08,0,
2026-09-07,3412078,W,FR,09,0,
2026-09-07,3412078,W,FR,10,0,
2026-09-07,3412078,W,FR,11,0,
2026-09-07,3412078,W,FR,12,0,
2026-09-07,3412078,W,FR,13,0,
2026-09-07,3412078,W,FR,14,0,
2026-09-07,3412078,W,FR,15,0,
2026-09-07,3412078,W,FR,16,0,
2026-09-07,3412078,W,FR,17,0,
2026-09-07,3412078,W,FR,18,0,
2026-09-07,3412078,W,FR,19,0,
2026-09-07,3412078,W,FR,20,0,
2026-09-07,3412078,W,FR,21,0,
2026-09-07,3412078,W,FR,22,0,
2026-09-07,3412078,W,FR,23,0,
2026-09-07,3412081,W,ML,00,254,72.1
2026-09-07,3412081,W,ML,01,179,72.4
2026-09-07,3412081,W,ML,02,185,70.5
2026-09-07,3412081,W,ML,03,167,69.2
2026-09-07,3412081,W,ML,04,189,68.7
2026-09-07,3412081,W,ML,05,269,69.0
2026-09-07,3412081,W,ML,06,490,72.9
2026-09-07,3412081,W,ML,07,1003,75.8
2026-09-07,3412081,W,ML,08,1895,74.6
2026-09-07,3412081,W,ML,09,2615,63.1
2026-09-07,3412081,W,ML,10,2427,25.8
2026-09-07,3412081,W,ML,11,2178,19.9
2026-09-07,3412081,W,ML,12,2182,31.9
2026-09-07,3412081,W,ML,13,1813,28.6
2026-09-07,3412081,W,ML,14,1757,39.0
2026-09-07,3412081,W,ML,15,1695,67.6
2026-09-07,3412081,W,ML,16,1932,66.1
2026-09-07,3412081,W,ML,17,1755,67.3
2026-09-07,3412081,W,ML,18,1625,68.1
2026-09-07,3412081,W,ML,19,1198,77.2
2026-09-07,3412081,W,ML,20,820,78.6
2026-09-07,3412081,W,ML,21,531,78.1
2026-09-07,3412081,W,ML,22,370,68.6
2026-09-07,3412081,W,ML,23,243,68.6
