date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-15,3412077,W,OR,14,0,
2026-08-15,3412077,W,OR,15,0,
2026-08-15,3412077,W,OR,16,0,
2026-08-15,3412077,W,OR,17,0,
2026-08-15,3412077,W,OR,18,0,
2026-08-15,3412077,W,OR,19,0,
2026-08-15,3412077,W,OR,20,0,
2026-08-15,3412077,W,OR,21,0,
2026-08-15,3412077,W,OR,22,0,
2026-08-15,3412077,W,OR,23,0,
2026-08-15,3412078,W,FR,00,0,
2026-08-15,3412078,W,FR,01,0,
2026-08-15,3412078,W,FR,02,0,
2026-08-15,3412078,W,FR,03,0,
2026-08-15,3412078,W,FR,04,0,
2026-08-15,3412078,W,FR,05,0,
2026-08-15,3412078,W,FR,06,0,
2026-08-15,3412078,W,FR,07,0,
2026-08-15,3412078,W,FR,08,0,
2026-08-15,3412078,W,FR,09,0,
2026-08-15,3412078,W,FR,10,0,
2026-08-15,3412078,W,FR,11,0,
2026-08-15,3412078,W,FR,12,0,
2026-08-15,3412078,W,FR,13,0,
2026-08-15,3412078,W,FR,14,0,
2026-08-15,3412078,W,FR,15,0,
2026-08-15,3412078,W,FR,16,0,
2026-08-15,3412078,W,FR,17,0,
2026-08-15,3412078,W,FR,18,0,
2026-08-15,3412078,W,FR,19,0,
2026-08-15,3412078,W,FR,20,0,
2026-08-15,3412078,W,FR,21,0,
2026-08-15,3412078,W,FR,22,0,
2026-08-15,3412078,W,FR,23,0,
2026-08-15,3412081,W,ML,00,541,63.8
2026-08-15,3412081,W,ML,01,536,63.8
2026-08-15,3412081,W,ML,02,523,63.8
2026-08-15,3412081,W,ML,03,506,63.8
2026-08-15,3412081,W,ML,04,548,63.8
2026-08-15,3412081,W,ML,05,599,63.8
2026-08-15,3412081,W,ML,06,699,64.0
2026-08-15,3412081,W,ML,07,830,64.1
2026-08-15,3412081,W,ML,08,1042,64.3
2026-08-15,3412081,W,ML,09,1144,64.0
2026-08-15,3412081,W,ML,10,1195,64.2
2026-08-15,3412081,W,ML,11,1237,64.1
2026-08-15,3412081,W,ML,12,1182,64.1
2026-08-15,3412081,W,ML,13,1165,63.5
2026-08-15,3412081,W,ML,14,1180,63.5
2026-08-15,3412081,W,ML,15,1181,63.6
2026-08-15,3412081,W,ML,16,1155,63.8
2026-08-15,3412081,W,ML,17,1108,64.0
2026-08-15,3412081,W,ML,18,1029,63.9
2026-08-15,3412081,W,ML,19,962,63.7
2026-08-15,3412081,W,ML,20,869,63.8
2026-08-15,3412081,W,ML,21,754,63.9
2026-08-15,3412081,W,ML,22,666,63.9
2026-08-15,3412081,W,ML,23,570,63.8
