date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-20,3412077,W,OR,16,0,
2026-08-20,3412077,W,OR,17,0,
2026-08-20,3412077,W,OR,18,0,
2026-08-20,3412077,W,OR,19,0,
2026-08-20,3412077,W,OR,20,0,
2026-08-20,3412077,W,OR,21,0,
2026-08-20,3412077,W,OR,22,0,
2026-08-20,3412077,W,OR,23,0,
2026-08-20,3412078,W,FR,00,0,
2026-08-20,3412078,W,FR,01,0,
2026-08-20,3412078,W,FR,02,0,
2026-08-20,3412078,W,FR,03,0,
2026-08-20,3412078,W,FR,04,0,
2026-08-20,3412078,W,FR,05,0,
2026-08-20,3412078,W,FR,06,0,
2026-08-20,3412078,W,FR,07,0,
2026-08-20,3412078,W,FR,08,0,
2026-08-20,3412078,W,FR,09,0,
2026-08-20,3412078,W,FR,10,0,
2026-08-20,3412078,W,FR,11,0,
2026-08-20,3412078,W,FR,12,0,
2026-08-20,3412078,W,FR,13,0,
2026-08-20,3412078,W,FR,14,0,
2026-08-20,3412078,W,FR,15,0,
2026-08-20,3412078,W,FR,16,0,
2026-08-20,3412078,W,FR,17,0,
2026-08-20,3412078,W,FR,18,0,
2026-08-20,3412078,W,FR,19,0,
2026-08-20,3412078,W,FR,20,0,
2026-08-20,3412078,W,FR,21,0,
2026-08-20,3412078,W,FR,22,0,
2026-08-20,3412078,W,FR,23,0,
2026-08-20,3412081,W,ML,00,583,63.8
2026-08-20,3412081,W,ML,01,569,63.9
2026-08-20,3412081,W,ML,02,547,63.7
2026-08-20,3412081,W,ML,03,583,63.8
2026-08-20,3412081,W,ML,04,599,63.8
2026-08-20,3412081,W,ML,05,613,63.9
2026-08-20,3412081,W,ML,06,700,63.9
2026-08-20,3412081,W,ML,07,755,63.9
2026-08-20,3412081,W,ML,08,844,63.8
2026-08-20,3412081,W,ML,09,1003,64.4
2026-08-20,3412081,W,ML,10,1118,64.1
2026-08-20,3412081,W,ML,11,1118,63.3
2026-08-20,3412081,W,ML,12,1133,63.9
2026-08-20,3412081,W,ML,13,1150,63.5
2026-08-20,3412081,W,ML,14,1157,63.8
2026-08-20,3412081,W,ML,15,1135,63.7
2026-08-20,3412081,W,ML,16,1104,64.1
2026-08-20,3412081,W,ML,17,985,64.1
2026-08-20,3412081,W,ML,18,899,63.9
2026-08-20,3412081,W,ML,19,803,63.6
2026-08-20,3412081,W,ML,20,775,63.9
2026-08-20,3412081,W,ML,21,719,63.8
2026-08-20,3412081,W,ML,22,660,63.8
2026-08-20,3412081,W,ML,23,618,63.8
