date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-10,3412077,W,OR,14,0,
2026-08-10,3412077,W,OR,15,0,
2026-08-10,3412077,W,OR,16,0,
2026-08-10,3412077,W,OR,17,0,
2026-08-10,3412077,W,OR,18,0,
2026-08-10,3412077,W,OR,19,0,
2026-08-10,3412077,W,OR,20,0,
2026-08-10,3412077,W,OR,21,0,
2026-08-10,3412077,W,OR,22,0,
2026-08-10,3412077,W,OR,23,0,
2026-08-10,3412078,W,FR,00,0,
2026-08-10,3412078,W,FR,01,0,
2026-08-10,3412078,W,FR,02,0,
2026-08-10,3412078,W,FR,03,0,
2026-08-10,3412078,W,FR,04,0,
2026-08-10,3412078,W,FR,05,0,
2026-08-10,3412078,W,FR,06,0,
2026-08-10,3412078,W,FR,07,0,
2026-08-10,3412078,W,FR,08,0,
2026-08-10,3412078,W,FR,09,0,
2026-08-10,3412078,W,FR,10,0,
2026-08-10,3412078,W,FR,11,0,
2026-08-10,3412078,W,FR,12,0,
2026-08-10,3412078,W,FR,13,0,
2026-08-10,3412078,W,FR,14,0,
2026-08-10,3412078,W,FR,15,0,
2026-08-10,3412078,W,FR,16,0,
2026-08-10,3412078,W,FR,17,0,
2026-08-10,3412078,W,FR,18,0,
2026-08-10,3412078,W,FR,19,0,
2026-08-10,3412078,W,FR,20,0,
2026-08-10,3412078,W,FR,21,0,
2026-08-10,3412078,W,FR,22,0,
2026-08-10,3412078,W,FR,23,0,
2026-08-10,3412081,W,ML,00,573,63.9
2026-08-10,3412081,W,ML,01,547,63.8
2026-08-10,3412081,W,ML,02,571,63.7
2026-08-10,3412081,W,ML,03,568,63.7
2026-08-10,3412081,W,ML,04,622,63.8
2026-08-10,3412081,W,ML,05,642,64.0
2026-08-10,3412081,W,ML,06,738,63.8
2026-08-10,3412081,W,ML,07,872,63.7
2026-08-10,3412081,W,ML,08,993,63.7
2026-08-10,3412081,W,ML,09,1141,63.4
2026-08-10,3412081,W,ML,10,1284,63.4
2026-08-10,3412081,W,ML,11,1235,63.6
2026-08-10,3412081,W,ML,12,1240,63.9
2026-08-10,3412081,W,ML,13,1210,63.8
2026-08-10,3412081,W,ML,14,1155,63.9
2026-08-10,3412081,W,ML,15,1164,64.0
2026-08-10,3412081,W,ML,16,1077,63.8
2026-08-10,3412081,W,ML,17,1074,63.4
2026-08-10,3412081,W,ML,18,971,63.3
2026-08-10,3412081,W,ML,19,885,63.2
2026-08-10,3412081,W,ML,20,747,63.8
2026-08-10,3412081,W,ML,21,681,63.9
2026-08-10,3412081,W,ML,22,691,63.8
2026-08-10,3412081,W,ML,23,580,63.8
