date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-13,3412077,W,OR,12,0,
2026-09-13,3412077,W,OR,13,0,
2026-09-13,3412077,W,OR,14,0,
2026-09-13,3412077,W,OR,15,0,
2026-09-13,3412077,W,OR,16,0,
2026-09-13,3412077,W,OR,17,0,
2026-09-13,3412077,W,OR,18,0,
2026-09-13,3412077,W,OR,19,0,
2026-09-13,3412077,W,OR,20,0,
2026-09-13,3412077,W,OR,21,0,
2026-09-13,3412077,W,OR,22,0,
2026-09-13,3412077,W,OR,23,0,
2026-09-13,3412078,W,FR,00,0,
2026-09-13,3412078,W,FR,01,0,
2026-09-13,3412078,W,FR,02,0,
2026-09-13,3412078,W,FR,03,0,
2026-09-13,3412078,W,FR,04,0,
2026-09-13,3412078,W,FR,05,0,
2026-09-13,3412078,W,FR,06,0,
2026-09-13,3412078,W,FR,07,0,
2026-09-13,3412078,W,FR,08,0,
2026-09-13,3412078,W,FR,09,0,
2026-09-13,3412078,W,FR,10,0,
2026-09-13,3412078,W,FR,11,0,
2026-09-13,3412078,W,FR,12,0,
2026-09-13,3412078,W,FR,13,0,
2026-09-13,3412078,W,FR,14,0,
2026-09-13,3412078,W,FR,15,0,
2026-09-13,3412078,W,FR,16,0,
2026-09-13,3412078,W,FR,17,0,
2026-09-13,3412078,W,FR,18,0,
2026-09-13,3412078,W,FR,19,0,
2026-09-13,3412078,W,FR,20,0,
2026-09-13,3412078,W,FR,21,0,
2026-09-13,3412078,W,FR,22,0,
2026-09-13,3412078,W,FR,23,0,
2026-09-13,3412081,W,ML,00,181,67.7
2026-09-13,3412081,W,ML,01,151,67.6
2026-09-13,3412081,W,ML,02,120,68.5
2026-09-13,3412081,W,ML,03,124,68.0
2026-09-13,3412081,W,ML,04,135,67.1
2026-09-13,3412081,W,ML,05,209,68.8
2026-09-13,3412081,W,ML,06,310,69.3
2026-09-13,3412081,W,ML,07,580,68.5
2026-09-13,3412081,W,ML,08,935,69.6
2026-09-13,3412081,W,ML,09,1412,66.2
2026-09-13,3412081,W,ML,10,1920,65.5
2026-09-13,3412081,W,ML,11,2375,62.4
2026-09-13,3412081,W,ML,12,2268,63.2
2026-09-13,3412081,W,ML,13,2055,62.5
2026-09-13,3412081,W,ML,14,2032,63.6
2026-09-13,3412081,W,ML,15,1787,63.5
2026-09-13,3412081,W,ML,16,1626,62.6
2026-09-13,3412081,W,ML,17,1465,63.6
2026-09-13,3412081,W,ML,18,1138,63.1
2026-09-13,3412081,W,ML,19,837,61.2
2026-09-13,3412081,W,ML,20,604,64.1
2026-09-13,3412081,W,ML,21,372,59.2
2026-09-13,3412081,W,ML,22,271,56.8
2026-09-13,3412081,W,ML,23,189,59.3
