date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-14,3412077,W,OR,12,0,
2026-08-14,3412077,W,OR,13,0,
2026-08-14,3412077,W,OR,14,0,
2026-08-14,3412077,W,OR,15,0,
2026-08-14,3412077,W,OR,16,0,
2026-08-14,3412077,W,OR,17,0,
2026-08-14,3412077,W,OR,18,0,
2026-08-14,3412077,W,OR,19,0,
2026-08-14,3412077,W,OR,20,0,
2026-08-14,3412077,W,OR,21,0,
2026-08-14,3412077,W,OR,22,0,
2026-08-14,3412077,W,OR,23,0,
2026-08-14,3412078,W,FR,00,0,
2026-08-14,3412078,W,FR,01,0,
2026-08-14,3412078,W,FR,02,0,
2026-08-14,3412078,W,FR,03,0,
2026-08-14,3412078,W,FR,04,0,
2026-08-14,3412078,W,FR,05,0,
2026-08-14,3412078,W,FR,06,0,
2026-08-14,3412078,W,FR,07,0,
2026-08-14,3412078,W,FR,08,0,
2026-08-14,3412078,W,FR,09,0,
2026-08-14,3412078,W,FR,10,0,
2026-08-14,3412078,W,FR,11,0,
2026-08-14,3412078,W,FR,12,0,
2026-08-14,3412078,W,FR,13,0,
2026-08-14,3412078,W,FR,14,0,
2026-08-14,3412078,W,FR,15,0,
2026-08-14,3412078,W,FR,16,0,
2026-08-14,3412078,W,FR,17,0,
2026-08-14,3412078,W,FR,18,0,
2026-08-14,3412078,W,FR,19,0,
2026-08-14,3412078,W,FR,20,0,
2026-08-14,3412078,W,FR,21,0,
2026-08-14,3412078,W,FR,22,0,
2026-08-14,3412078,W,FR,23,0,
2026-08-14,3412081,W,ML,00,588,63.9
2026-08-14,3412081,W,ML,01,572,63.8
2026-08-14,3412081,W,ML,02,602,63.6
2026-08-14,3412081,W,ML,03,597,63.8
2026-08-14,3412081,W,ML,04,600,63.7
2026-08-14,3412081,W,ML,05,665,63.7
2026-08-14,3412081,W,ML,06,690,63.7
2026-08-14,3412081,W,ML,07,819,63.7
2026-08-14,3412081,W,ML,08,920,63.8
2026-08-14,3412081,W,ML,09,1075,63.5
2026-08-14,3412081,W,ML,10,1207,63.5
2026-08-14,3412081,W,ML,11,1256,64.0
2026-08-14,3412081,W,ML,12,1214,63.2
2026-08-14,3412081,W,ML,13,1224,63.4
2026-08-14,3412081,W,ML,14,1210,63.7
2026-08-14,3412081,W,ML,15,1220,63.6
2026-08-14,3412081,W,ML,16,1216,64.0
2026-08-14,3412081,W,ML,17,1158,63.6
2026-08-14,3412081,W,ML,18,1106,64.2
2026-08-14,3412081,W,ML,19,911,63.8
2026-08-14,3412081,W,ML,20,771,63.8
2026-08-14,3412081,W,ML,21,687,63.8
2026-08-14,3412081,W,ML,22,667,63.8
2026-08-14,3412081,W,ML,23,581,63.9
