date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-06,3412077,W,OR,13,0,
2026-09-06,3412077,W,OR,14,0,
2026-09-06,3412077,W,OR,15,0,
2026-09-06,3412077,W,OR,16,0,
2026-09-06,3412077,W,OR,17,0,
2026-09-06,3412077,W,OR,18,0,
2026-09-06,3412077,W,OR,19,0,
2026-09-06,3412077,W,OR,20,0,
2026-09-06,3412077,W,OR,21,0,
2026-09-06,3412077,W,OR,22,0,
2026-09-06,3412077,W,OR,23,0,
2026-09-06,3412078,W,FR,00,0,
2026-09-06,3412078,W,FR,01,0,
2026-09-06,3412078,W,FR,02,0,
2026-09-06,3412078,W,FR,03,0,
2026-09-06,3412078,W,FR,04,0,
2026-09-06,3412078,W,FR,05,0,
2026-09-06,3412078,W,FR,06,0,
2026-09-06,3412078,W,FR,07,0,
2026-09-06,3412078,W,FR,08,0,
2026-09-06,3412078,W,FR,09,0,
2026-09-06,3412078,W,FR,10,0,
2026-09-06,3412078,W,FR,11,0,
2026-09-06,3412078,W,FR,12,0,
2026-09-06,3412078,W,FR,13,0,
2026-09-06,3412078,W,FR,14,0,
2026-09-06,3412078,W,FR,15,0,
2026-09-06,3412078,W,FR,16,0,
2026-09-06,3412078,W,FR,17,0,
2026-09-06,3412078,W,FR,18,0,
2026-09-06,3412078,W,FR,19,0,
2026-09-06,3412078,W,FR,20,0,
2026-09-06,3412078,W,FR,21,0,
2026-09-06,3412078,W,FR,22,0,
2026-09-06,3412078,W,FR,23,0,
2026-09-06,3412081,W,ML,00,212,68.2
2026-09-06,3412081,W,ML,01,173,69.1
2026-09-06,3412081,W,ML,02,152,70.0
2026-09-06,3412081,W,ML,03,140,68.3
2026-09-06,3412081,W,ML,04,150,66.4
2026-09-06,3412081,W,ML,05,217,68.9
2026-09-06,3412081,W,ML,06,323,68.7
2026-09-06,3412081,W,ML,07,573,63.9
2026-09-06,3412081,W,ML,08,843,66.3
2026-09-06,3412081,W,ML,09,1306,65.8
2026-09-06,3412081,W,ML,10,1711,64.2
2026-09-06,3412081,W,ML,11,1890,62.6
2026-09-06,3412081,W,ML,12,2043,62.7
2026-09-06,3412081,W,ML,13,1941,62.3
2026-09-06,3412081,W,ML,14,1831,61.6
2026-09-06,3412081,W,ML,15,1838,63.9
2026-09-06,3412081,W,ML,16,1723,63.5
2026-09-06,3412081,W,ML,17,1590,63.3
2026-09-06,3412081,W,ML,18,1407,64.5
2026-09-06,3412081,W,ML,19,1064,71.6
2026-09-06,3412081,W,ML,20,933,74.3
2026-09-06,3412081,W,ML,21,652,73.4
2026-09-06,3412081,W,ML,22,427,73.0
2026-09-06,3412081,W,ML,23,330,71.9
