date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-05,3412077,W,OR,14,0,
2026-09-05,3412077,W,OR,15,0,
2026-09-05,3412077,W,OR,16,0,
2026-09-05,3412077,W,OR,17,0,
2026-09-05,3412077,W,OR,18,0,
2026-09-05,3412077,W,OR,19,0,
2026-09-05,3412077,W,OR,20,0,
2026-09-05,3412077,W,OR,21,0,
2026-09-05,3412077,W,OR,22,0,
2026-09-05,3412077,W,OR,23,0,
2026-09-05,3412078,W,FR,00,0,
2026-09-05,3412078,W,FR,01,0,
2026-09-05,3412078,W,FR,02,0,
2026-09-05,3412078,W,FR,03,0,
2026-09-05,3412078,W,FR,04,0,
2026-09-05,3412078,W,FR,05,0,
2026-09-05,3412078,W,FR,06,0,
2026-09-05,3412078,W,FR,07,0,
2026-09-05,3412078,W,FR,08,0,
2026-09-05,3412078,W,FR,09,0,
2026-09-05,3412078,W,FR,10,0,
2026-09-05,3412078,W,FR,11,0,
2026-09-05,3412078,W,FR,12,0,
2026-09-05,3412078,W,FR,13,0,
2026-09-05,3412078,W,FR,14,0,
2026-09-05,3412078,W,FR,15,0,
2026-09-05,3412078,W,FR,16,0,
2026-09-05,3412078,W,FR,17,0,
2026-09-05,3412078,W,FR,18,0,
2026-09-05,3412078,W,FR,19,0,
2026-09-05,3412078,W,FR,20,0,
2026-09-05,3412078,W,FR,21,0,
2026-09-05,3412078,W,FR,22,0,
2026-09-05,3412078,W,FR,23,0,
2026-09-05,3412081,W,ML,00,215,69.2
2026-09-05,3412081,W,ML,01,137,67.6
2026-09-05,3412081,W,ML,02,105,67.2
2026-09-05,3412081,W,ML,03,104,67.0
2026-09-05,3412081,W,ML,04,155,67.4
2026-09-05,3412081,W,ML,05,226,67.0
2026-09-05,3412081,W,ML,06,378,65.9
2026-09-05,3412081,W,ML,07,586,69.2
2026-09-05,3412081,W,ML,08,864,68.2
2026-09-05,3412081,W,ML,09,1103,69.3
2026-09-05,3412081,W,ML,10,1253,67.3
2026-09-05,3412081,W,ML,11,1292,68.0
2026-09-05,3412081,W,ML,12,1222,67.3
2026-09-05,3412081,W,ML,13,1160,68.3
2026-09-05,3412081,W,ML,14,1104,68.2
2026-09-05,3412081,W,ML,15,1055,68.2
2026-09-05,3412081,W,ML,16,1002,67.4
2026-09-05,3412081,W,ML,17,1044,69.3
2026-09-05,3412081,W,ML,18,922,70.1
2026-09-05,3412081,W,ML,19,781,69.2
2026-09-05,3412081,W,ML,20,659,70.6
2026-09-05,3412081,W,ML,21,473,69.2
2026-09-05,3412081,W,ML,22,392,72.6
2026-09-05,3412081,W,ML,23,294,71.4
