date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-14,3412077,W,OR,18,0,
2026-09-14,3412077,W,OR,19,0,
2026-09-14,3412077,W,OR,20,0,
2026-09-14,3412077,W,OR,21,0,
2026-09-14,3412077,W,OR,22,0,
2026-09-14,3412077,W,OR,23,0,
2026-09-14,3412078,W,FR,00,0,
2026-09-14,3412078,W,FR,01,0,
2026-09-14,3412078,W,FR,02,0,
2026-09-14,3412078,W,FR,03,0,
2026-09-14,3412078,W,FR,04,0,
2026-09-14,3412078,W,FR,05,0,
2026-09-14,3412078,W,FR,06,0,
2026-09-14,3412078,W,FR,07,0,
2026-09-14,3412078,W,FR,08,0,
2026-09-14,3412078,W,FR,09,0,
2026-09-14,3412078,W,FR,10,0,
2026-09-14,3412078,W,FR,11,0,
2026-09-14,3412078,W,FR,12,0,
2026-09-14,3412078,W,FR,13,0,
2026-09-14,3412078,W,FR,14,0,
2026-09-14,3412078,W,FR,15,0,
2026-09-14,3412078,W,FR,16,0,
2026-09-14,3412078,W,FR,17,0,
2026-09-14,3412078,W,FR,18,0,
2026-09-14,3412078,W,FR,19,0,
2026-09-14,3412078,W,FR,20,0,
2026-09-14,3412078,W,FR,21,0,
2026-09-14,3412078,W,FR,22,0,
2026-09-14,3412078,W,FR,23,0,
2026-09-14,3412081,W,ML,00,151,59.5
2026-09-14,3412081,W,ML,01,129,60.2
2026-09-14,3412081,W,ML,02,144,61.0
2026-09-14,3412081,W,ML,03,162,63.5
2026-09-14,3412081,W,ML,04,197,62.7
2026-09-14,3412081,W,ML,05,286,63.3
2026-09-14,3412081,W,ML,06,359,60.6
2026-09-14,3412081,W,ML,07,468,57.7
2026-09-14,3412081,W,ML,08,618,59.3
2026-09-14,3412081,W,ML,09,868,57.0
2026-09-14,3412081,W,ML,10,1086,60.7
2026-09-14,3412081,W,ML,11,1151,59.6
2026-09-14,3412081,W,ML,12,1174,61.0
2026-09-14,3412081,W,ML,13,1103,60.1
2026-09-14,3412081,W,ML,14,1017,60.4
2026-09-14,3412081,W,ML,15,905,59.7
2026-09-14,3412081,W,ML,16,886,60.2
2026-09-14,3412081,W,ML,17,800,57.3
2026-09-14,3412081,W,ML,18,650,55.5
2026-09-14,3412081,W,ML,19,488,57.0
2026-09-14,3412081,W,ML,20,395,54.8
2026-09-14,3412081,W,ML,21,303,57.3
2026-09-14,3412081,W,ML,22,254,60.5
2026-09-14,3412081,W,ML,23,208,59.2
