date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-24,3412077,W,OR,17,0,
2026-09-24,3412077,W,OR,18,0,
2026-09-24,3412077,W,OR,19,0,
2026-09-24,3412077,W,OR,20,0,
2026-09-24,3412077,W,OR,21,0,
2026-09-24,3412077,W,OR,22,0,
2026-09-24,3412077,W,OR,23,0,
2026-09-24,3412078,W,FR,00,0,
2026-09-24,3412078,W,FR,01,0,
2026-09-24,3412078,W,FR,02,0,
2026-09-24,3412078,W,FR,03,0,
2026-09-24,3412078,W,FR,04,0,
2026-09-24,3412078,W,FR,05,0,
2026-09-24,3412078,W,FR,06,0,
2026-09-24,3412078,W,FR,07,0,
2026-09-24,3412078,W,FR,08,0,
2026-09-24,3412078,W,FR,09,0,
2026-09-24,3412078,W,FR,10,0,
2026-09-24,3412078,W,FR,11,0,
2026-09-24,3412078,W,FR,12,0,
2026-09-24,3412078,W,FR,13,0,
2026-09-24,3412078,W,FR,14,0,
2026-09-24,3412078,W,FR,15,0,
2026-09-24,3412078,W,FR,16,0,
2026-09-24,3412078,W,FR,17,0,
2026-09-24,3412078,W,FR,18,0,
2026-09-24,3412078,W,FR,19,0,
2026-09-24,3412078,W,FR,20,0,
2026-09-24,3412078,W,FR,21,0,
2026-09-24,3412078,W,FR,22,0,
2026-09-24,3412078,W,FR,23,0,
2026-09-24,3412081,W,ML,00,174,43.2
2026-09-24,3412081,W,ML,01,141,36.8
2026-09-24,3412081,W,ML,02,151,38.0
2026-09-24,3412081,W,ML,03,129,39.6
2026-09-24,3412081,W,ML,04,167,52.0
2026-09-24,3412081,W,ML,05,236,61.5
2026-09-24,3412081,W,ML,06,328,59.2
2026-09-24,3412081,W,ML,07,439,62.7
2026-09-24,3412081,W,ML,08,563,63.9
2026-09-24,3412081,W,ML,09,804,61.7
2026-09-24,3412081,W,ML,10,890,64.2
2026-09-24,3412081,W,ML,11,927,62.6
2026-09-24,3412081,W,ML,12,1111,60.7
2026-09-24,3412081,W,ML,13,1061,62.6
2026-09-24,3412081,W,ML,14,1065,62.3
2026-09-24,3412081,W,ML,15,947,64.9
2026-09-24,3412081,W,ML,16,933,66.5
2026-09-24,3412081,W,ML,17,829,66.3
2026-09-24,3412081,W,ML,18,681,65.0
2026-09-24,3412081,W,ML,19,533,62.9
2026-09-24,3412081,W,ML,20,440,62.7
2026-09-24,3412081,W,ML,21,318,62.6
2026-09-24,3412081,W,ML,22,254,59.9
2026-09-24,3412081,W,ML,23,203,62.3
