date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-22,3412077,W,OR,19,0,
2026-09-22,3412077,W,OR,20,0,
2026-09-22,3412077,W,OR,21,0,
2026-09-22,3412077,W,OR,22,0,
2026-09-22,3412077,W,OR,23,0,
2026-09-22,3412078,W,FR,00,0,
2026-09-22,3412078,W,FR,01,0,
2026-09-22,3412078,W,FR,02,0,
2026-09-22,3412078,W,FR,03,0,
2026-09-22,3412078,W,FR,04,0,
2026-09-22,3412078,W,FR,05,0,
2026-09-22,3412078,W,FR,06,0,
2026-09-22,3412078,W,FR,07,0,
2026-09-22,3412078,W,FR,08,0,
2026-09-22,3412078,W,FR,09,0,
2026-09-22,3412078,W,FR,10,0,
2026-09-22,3412078,W,FR,11,0,
2026-09-22,3412078,W,FR,12,0,
2026-09-22,3412078,W,FR,13,0,
2026-09-22,3412078,W,FR,14,0,
2026-09-22,3412078,W,FR,15,0,
2026-09-22,3412078,W,FR,16,0,
2026-09-22,3412078,W,FR,17,0,
2026-09-22,3412078,W,FR,18,0,
2026-09-22,3412078,W,FR,19,0,
2026-09-22,3412078,W,FR,20,0,
2026-09-22,3412078,W,FR,21,0,
2026-09-22,3412078,W,FR,22,0,
2026-09-22,3412078,W,FR,23,0,
2026-09-22,3412081,W,ML,00,139,60.5
2026-09-22,3412081,W,ML,01,158,61.0
2026-09-22,3412081,W,ML,02,131,60.4
2026-09-22,3412081,W,ML,03,166,63.6
2026-09-22,3412081,W,ML,04,149,64.7
2026-09-22,3412081,W,ML,05,255,65.0
2026-09-22,3412081,W,ML,06,284,66.1
2026-09-22,3412081,W,ML,07,418,63.2
2026-09-22,3412081,W,ML,08,516,63.4
2026-09-22,3412081,W,ML,09,642,59.5
2026-09-22,3412081,W,ML,10,840,60.0
2026-09-22,3412081,W,ML,11,949,61.5
2026-09-22,3412081,W,ML,12,977,63.1
2026-09-22,3412081,W,ML,13,961,61.2
2026-09-22,3412081,W,ML,14,942,64.0
2026-09-22,3412081,W,ML,15,973,65.2
2026-09-22,3412081,W,ML,16,818,67.0
2026-09-22,3412081,W,ML,17,681,68.7
2026-09-22,3412081,W,ML,18,522,67.7
2026-09-22,3412081,W,ML,19,447,63.8
2026-09-22,3412081,W,ML,20,329,60.1
2026-09-22,3412081,W,ML,21,245,67.7
2026-09-22,3412081,W,ML,22,223,66.3
2026-09-22,3412081,W,ML,23,207,67.5
