date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-23,3412077,W,OR,12,0,
2026-08-23,3412077,W,OR,13,0,
2026-08-23,3412077,W,OR,14,0,
2026-08-23,3412077,W,OR,15,0,
2026-08-23,3412077,W,OR,16,0,
2026-08-23,3412077,W,OR,17,0,
2026-08-23,3412077,W,OR,18,0,
2026-08-23,3412077,W,OR,19,0,
2026-08-23,3412077,W,OR,20,0,
2026-08-23,3412077,W,OR,21,0,
2026-08-23,3412077,W,OR,22,0,
2026-08-23,3412077,W,OR,23,0,
2026-08-23,3412078,W,FR,00,0,
2026-08-23,3412078,W,FR,01,0,
2026-08-23,3412078,W,FR,02,0,
2026-08-23,3412078,W,FR,03,0,
2026-08-23,3412078,W,FR,04,0,
2026-08-23,3412078,W,FR,05,0,
2026-08-23,3412078,W,FR,06,0,
2026-08-23,3412078,W,FR,07,0,
2026-08-23,3412078,W,FR,08,0,
2026-08-23,3412078,W,FR,09,0,
2026-08-23,3412078,W,FR,10,0,
2026-08-23,3412078,W,FR,11,0,
2026-08-23,3412078,W,FR,12,0,
2026-08-23,3412078,W,FR,13,0,
2026-08-23,3412078,W,FR,14,0,
2026-08-23,3412078,W,FR,15,0,
2026-08-23,3412078,W,FR,16,0,
2026-08-23,3412078,W,FR,17,0,
2026-08-23,3412078,W,FR,18,0,
2026-08-23,3412078,W,FR,19,0,
2026-08-23,3412078,W,FR,20,0,
2026-08-23,3412078,W,FR,21,0,
2026-08-23,3412078,W,FR,22,0,
2026-08-23,3412078,W,FR,23,0,
2026-08-23,3412081,W,ML,00,699,63.8
2026-08-23,3412081,W,ML,01,573,63.8
2026-08-23,3412081,W,ML,02,519,63.8
2026-08-23,3412081,W,ML,03,494,63.8
2026-08-23,3412081,W,ML,04,520,63.8
2026-08-23,3412081,W,ML,05,556,63.8
2026-08-23,3412081,W,ML,06,632,63.7
2026-08-23,3412081,W,ML,07,790,63.9
2026-08-23,3412081,W,ML,08,1040,63.6
2026-08-23,3412081,W,ML,09,1240,63.7
2026-08-23,3412081,W,ML,10,1461,62.9
2026-08-23,3412081,W,ML,11,1578,62.2
2026-08-23,3412081,W,ML,12,1945,60.6
2026-08-23,3412081,W,ML,13,1767,61.7
2026-08-23,3412081,W,ML,14,1648,60.6
2026-08-23,3412081,W,ML,15,1518,62.3
2026-08-23,3412081,W,ML,16,1383,63.4
2026-08-23,3412081,W,ML,17,1296,63.8
2026-08-23,3412081,W,ML,18,1148,64.1
2026-08-23,3412081,W,ML,19,1022,63.7
2026-08-23,3412081,W,ML,20,855,63.3
2026-08-23,3412081,W,ML,21,735,63.5
2026-08-23,3412081,W,ML,22,690,63.6
2026-08-23,3412081,W,ML,23,575,63.7
