date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-09,3412077,W,OR,19,0,
2026-09-09,3412077,W,OR,20,0,
2026-09-09,3412077,W,OR,21,0,
2026-09-09,3412077,W,OR,22,0,
2026-09-09,3412077,W,OR,23,0,
2026-09-09,3412078,W,FR,00,0,
2026-09-09,3412078,W,FR,01,0,
2026-09-09,3412078,W,FR,02,0,
2026-09-09,3412078,W,FR,03,0,
2026-09-09,3412078,W,FR,04,0,
2026-09-09,3412078,W,FR,05,0,
2026-09-09,3412078,W,FR,06,0,
2026-09-09,3412078,W,FR,07,0,
2026-09-09,3412078,W,FR,08,0,
2026-09-09,3412078,W,FR,09,0,
2026-09-09,3412078,W,FR,10,0,
2026-09-09,3412078,W,FR,11,0,
2026-09-09,3412078,W,FR,12,0,
2026-09-09,3412078,W,FR,13,0,
2026-09-09,3412078,W,FR,14,0,
2026-09-09,3412078,W,FR,15,0,
2026-09-09,3412078,W,FR,16,0,
2026-09-09,3412078,W,FR,17,0,
2026-09-09,3412078,W,FR,18,0,
2026-09-09,3412078,W,FR,19,0,
2026-09-09,3412078,W,FR,20,0,
2026-09-09,3412078,W,FR,21,0,
2026-09-09,3412078,W,FR,22,0,
2026-09-09,3412078,W,FR,23,0,
2026-09-09,3412081,W,ML,00,192,74.3
2026-09-09,3412081,W,ML,01,146,74.7
2026-09-09,3412081,W,ML,02,131,74.7
2026-09-09,3412081,W,ML,03,141,74.3
2026-09-09,3412081,W,ML,04,154,67.7
2026-09-09,3412081,W,ML,05,252,65.0
2026-09-09,3412081,W,ML,06,282,65.1
2026-09-09,3412081,W,ML,07,393,68.4
2026-09-09,3412081,W,ML,08,501,63.7
2026-09-09,3412081,W,ML,09,700,65.4
2026-09-09,3412081,W,ML,10,792,67.6
2026-09-09,3412081,W,ML,11,934,64.5
2026-09-09,3412081,W,ML,12,882,66.2
2026-09-09,3412081,W,ML,13,929,65.7
2026-09-09,3412081,W,ML,14,909,67.8
2026-09-09,3412081,W,ML,15,974,69.2
2026-09-09,3412081,W,ML,16,960,69.4
2026-09-09,3412081,W,ML,17,789,65.6
2026-09-09,3412081,W,ML,18,663,72.8
2026-09-09,3412081,W,ML,19,465,72.4
2026-09-09,3412081,W,ML,20,371,71.9
2026-09-09,3412081,W,ML,21,384,70.6
2026-09-09,3412081,W,ML,22,255,71.6
2026-09-09,3412081,W,ML,23,217,66.5
