date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-12,3412077,W,OR,13,0,
2026-09-12,3412077,W,OR,14,0,
2026-09-12,3412077,W,OR,15,0,
2026-09-12,3412077,W,OR,16,0,
2026-09-12,3412077,W,OR,17,0,
2026-09-12,3412077,W,OR,18,0,
2026-09-12,3412077,W,OR,19,0,
2026-09-12,3412077,W,OR,20,0,
2026-09-12,3412077,W,OR,21,0,
2026-09-12,3412077,W,OR,22,0,
2026-09-12,3412077,W,OR,23,0,
2026-09-12,3412078,W,FR,00,0,
2026-09-12,3412078,W,FR,01,0,
2026-09-12,3412078,W,FR,02,0,
2026-09-12,3412078,W,FR,03,0,
2026-09-12,3412078,W,FR,04,0,
2026-09-12,3412078,W,FR,05,0,
2026-09-12,3412078,W,FR,06,0,
2026-09-12,3412078,W,FR,07,0,
2026-09-12,3412078,W,FR,08,0,
2026-09-12,3412078,W,FR,09,0,
2026-09-12,3412078,W,FR,10,0,
2026-09-12,3412078,W,FR,11,0,
2026-09-12,3412078,W,FR,12,0,
2026-09-12,3412078,W,FR,13,0,
2026-09-12,3412078,W,FR,14,0,
2026-09-12,3412078,W,FR,15,0,
2026-09-12,3412078,W,FR,16,0,
2026-09-12,3412078,W,FR,17,0,
2026-09-12,3412078,W,FR,18,0,
2026-09-12,3412078,W,FR,19,0,
2026-09-12,3412078,W,FR,20,0,
2026-09-12,3412078,W,FR,21,0,
2026-09-12,3412078,W,FR,22,0,
2026-09-12,3412078,W,FR,23,0,
2026-09-12,3412081,W,ML,00,170,67.6
2026-09-12,3412081,W,ML,01,144,67.1
2026-09-12,3412081,W,ML,02,119,65.7
2026-09-12,3412081,W,ML,03,137,65.5
2026-09-12,3412081,W,ML,04,145,67.1
2026-09-12,3412081,W,ML,05,240,67.1
2026-09-12,3412081,W,ML,06,359,64.9
2026-09-12,3412081,W,ML,07,608,67.7
2026-09-12,3412081,W,ML,08,862,68.7
2026-09-12,3412081,W,ML,09,1124,69.9
2026-09-12,3412081,W,ML,10,1192,66.9
2026-09-12,3412081,W,ML,11,1506,64.9
2026-09-12,3412081,W,ML,12,1230,64.8
2026-09-12,3412081,W,ML,13,1176,66.3
2026-09-12,3412081,W,ML,14,1085,66.8
2026-09-12,3412081,W,ML,15,1071,68.6
2026-09-12,3412081,W,ML,16,1016,67.5
2026-09-12,3412081,W,ML,17,969,68.4
2026-09-12,3412081,W,ML,18,860,66.3
2026-09-12,3412081,W,ML,19,755,67.0
2026-09-12,3412081,W,ML,20,619,65.9
2026-09-12,3412081,W,ML,21,446,67.7
2026-09-12,3412081,W,ML,22,336,69.2
2026-09-12,3412081,W,ML,23,252,68.1
